run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Daughter,5,1_0_0,1,0.416,0.262626262626263,0.277227722772277,0.262626262626263,1,1,1,1,1
0,Family,Daughter,5,1_1_1,0,0,0,0.326732673267327,0,0,0,0,0,0
0,Family,Daughter,10,0_0_0,0.711538461538462,0.831460674157303,1,0.925742574257426,0.711538461538462,0,0,0,0,0
0,Family,Daughter,10,0_0_1,1,0.845528455284553,0.732394366197183,0.905940594059406,0.732394366197183,1,1,1,1,1
0,Family,Daughter,10,0_1_0,1,0.818897637795276,0.693333333333333,0.886138613861386,0.693333333333333,1,1,1,1,1
0,Family,Daughter,10,1_0_0,1,0.435146443514644,0.27807486631016,0.331683168316832,0.27807486631016,1,1,1,1,1
0,Family,Daughter,10,1_1_1,0,0,0,0.331683168316832,0,0,0,0,0,0
0,Family,Daughter,15,0_0_0,0.75,0.857142857142857,1,0.935643564356436,0.75,0,0,0,0,0
0,Family,Daughter,15,0_0_1,0.961538461538462,0.934579439252336,0.909090909090909,0.965346534653465,0.87719298245614,0.714285714285714,0.833333333333333,1,0.714285714285714,0.714285714285714
0,Family,Daughter,15,0_1_0,0.980769230769231,0.796875,0.671052631578947,0.871287128712871,0.662337662337662,0.857142857142857,0.923076923076923,1,0.857142857142857,0.857142857142857
0,Family,Daughter,15,1_0_0,1,0.468468468468468,0.305882352941176,0.415841584158416,0.305882352941176,1,1,1,1,1
0,Family,Daughter,15,1_1_1,0.0384615384615385,0.0256410256410256,0.0192307692307692,0.247524752475248,0.012987012987013,0.142857142857143,0.25,1,0.142857142857143,0.142857142857143
0,Family,Daughter,20,0_0_0,0.692307692307692,0.818181818181818,1,0.920792079207921,0.692307692307692,0,0,0,0,0
0,Family,Daughter,20,0_0_1,0.961538461538462,0.892857142857143,0.833333333333333,0.940594059405941,0.806451612903226,0.8,0.888888888888889,1,0.8,0.8
0,Family,Daughter,20,0_1_0,0.961538461538462,0.78740157480315,0.666666666666667,0.866336633663366,0.649350649350649,0.8,0.888888888888889,1,0.8,0.8
0,Family,Daughter,20,1_0_0,1,0.485981308411215,0.320987654320988,0.455445544554455,0.320987654320988,1,1,1,1,1
0,Family,Daughter,20,1_1_1,0.519230769230769,0.45,0.397058823529412,0.673267326732673,0.290322580645161,0.2,0.333333333333333,1,0.2,0.2
0,Family,Daughter,25,0_0_0,0.596153846153846,0.746987951807229,1,0.896039603960396,0.596153846153846,0,0,0,0,0
0,Family,Daughter,25,0_0_1,0.942307692307692,0.882882882882883,0.830508474576271,0.935643564356436,0.790322580645161,0.769230769230769,0.869565217391304,1,0.769230769230769,0.769230769230769
0,Family,Daughter,25,0_1_0,0.961538461538462,0.806451612903226,0.694444444444444,0.881188118811881,0.675675675675676,0.846153846153846,0.916666666666667,1,0.846153846153846,0.846153846153846
0,Family,Daughter,25,1_0_0,1,0.504854368932039,0.337662337662338,0.495049504950495,0.337662337662338,1,1,1,1,1
0,Family,Daughter,25,1_1_1,0.403846153846154,0.42,0.4375,0.712871287128713,0.265822784810127,0.0769230769230769,0.142857142857143,1,0.0769230769230769,0.0769230769230769
0,Family,Daughter,30,0_0_0,0.576923076923077,0.731707317073171,1,0.891089108910891,0.576923076923077,0,0,0,0,0
0,Family,Daughter,30,0_0_1,0.884615384615385,0.851851851851852,0.821428571428571,0.920792079207921,0.741935483870968,0.6,0.75,1,0.6,0.6
0,Family,Daughter,30,0_1_0,0.961538461538462,0.833333333333333,0.735294117647059,0.900990099009901,0.714285714285714,0.866666666666667,0.928571428571429,1,0.866666666666667,0.866666666666667
0,Family,Daughter,30,1_0_0,1,0.52,0.351351351351351,0.524752475247525,0.351351351351351,1,1,1,1,1
0,Family,Daughter,30,1_1_1,0.5,0.403100775193798,0.337662337662338,0.618811881188119,0.252427184466019,0.2,0.333333333333333,1,0.2,0.2
0,Family,Daughter,35,0_0_0,0.5,0.666666666666667,1,0.871287128712871,0.5,0.0555555555555556,0.105263157894737,1,0.0555555555555556,0.0555555555555556
0,Family,Daughter,35,0_0_1,0.903846153846154,0.886792452830189,0.87037037037037,0.940594059405941,0.796610169491525,0.722222222222222,0.838709677419355,1,0.722222222222222,0.722222222222222
0,Family,Daughter,35,0_1_0,0.942307692307692,0.830508474576271,0.742424242424242,0.900990099009901,0.710144927536232,0.833333333333333,0.909090909090909,1,0.833333333333333,0.833333333333333
0,Family,Daughter,35,1_0_0,1,0.522613065326633,0.353741496598639,0.52970297029703,0.353741496598639,1,1,1,1,1
0,Family,Daughter,35,1_1_1,0.596153846153846,0.508196721311475,0.442857142857143,0.702970297029703,0.340659340659341,0.444444444444444,0.615384615384615,1,0.444444444444444,0.444444444444444
0,Family,Daughter,40,0_0_0,0.5,0.666666666666667,1,0.871287128712871,0.5,0.05,0.0952380952380952,1,0.05,0.05
0,Family,Daughter,40,0_0_1,0.923076923076923,0.923076923076923,0.923076923076923,0.96039603960396,0.857142857142857,0.8,0.888888888888889,1,0.8,0.8
0,Family,Daughter,40,0_1_0,0.923076923076923,0.813559322033898,0.727272727272727,0.891089108910891,0.685714285714286,0.8,0.888888888888889,1,0.8,0.8
0,Family,Daughter,40,1_0_0,1,0.527918781725888,0.358620689655172,0.53960396039604,0.358620689655172,1,1,1,1,1
0,Family,Daughter,40,1_1_1,0.557692307692308,0.487394957983193,0.432835820895522,0.698019801980198,0.322222222222222,0.45,0.620689655172414,1,0.45,0.45
0,Family,Daughter,45,0_0_0,0.365384615384615,0.535211267605634,1,0.836633663366337,0.365384615384615,0,0,0,0,0
0,Family,Daughter,45,0_0_1,0.865384615384615,0.865384615384615,0.865384615384615,0.930693069306931,0.76271186440678,0.695652173913043,0.82051282051282,1,0.695652173913043,0.695652173913043
0,Family,Daughter,45,0_1_0,0.653846153846154,0.781609195402299,0.971428571428571,0.905940594059406,0.641509433962264,0.217391304347826,0.357142857142857,1,0.217391304347826,0.217391304347826
0,Family,Daughter,45,1_0_0,1,0.504854368932039,0.337662337662338,0.495049504950495,0.337662337662338,1,1,1,1,1
0,Family,Daughter,45,1_1_1,0.884615384615385,0.609271523178808,0.464646464646465,0.707920792079208,0.438095238095238,0.739130434782609,0.85,1,0.739130434782609,0.739130434782609
0,Family,Daughter,50,0_0_0,0.288461538461538,0.447761194029851,1,0.816831683168317,0.288461538461538,0,0,0,0,0
0,Family,Daughter,50,0_0_1,0.769230769230769,0.769230769230769,0.769230769230769,0.881188118811881,0.625,0.538461538461538,0.7,1,0.538461538461538,0.538461538461538
0,Family,Daughter,50,0_1_0,0.615384615384615,0.752941176470588,0.96969696969697,0.896039603960396,0.60377358490566,0.230769230769231,0.375,1,0.230769230769231,0.230769230769231
0,Family,Daughter,50,1_0_0,1,0.514851485148515,0.346666666666667,0.514851485148515,0.346666666666667,1,1,1,1,1
0,Family,Daughter,50,1_1_1,0.769230769230769,0.583941605839416,0.470588235294118,0.717821782178218,0.412371134020619,0.576923076923077,0.731707317073171,1,0.576923076923077,0.576923076923077
0,Family,Daughter,55,0_0_0,0.288461538461538,0.447761194029851,1,0.816831683168317,0.288461538461538,0,0,0,0,0
0,Family,Daughter,55,0_0_1,0.673076923076923,0.654205607476635,0.636363636363636,0.816831683168317,0.486111111111111,0.392857142857143,0.564102564102564,1,0.392857142857143,0.392857142857143
0,Family,Daughter,55,0_1_0,0.596153846153846,0.72093023255814,0.911764705882353,0.881188118811881,0.563636363636364,0.25,0.4,1,0.25,0.25
0,Family,Daughter,55,1_0_0,1,0.490566037735849,0.325,0.465346534653465,0.325,1,1,1,1,1
0,Family,Daughter,55,1_1_1,0.653846153846154,0.5,0.404761904761905,0.663366336633663,0.333333333333333,0.464285714285714,0.634146341463415,1,0.464285714285714,0.464285714285714
0,Family,Daughter,60,0_0_0,0.288461538461538,0.447761194029851,1,0.816831683168317,0.288461538461538,0,0,0,0,0
0,Family,Daughter,60,0_0_1,0.692307692307692,0.705882352941176,0.72,0.851485148514851,0.545454545454545,0.483870967741936,0.652173913043478,1,0.483870967741936,0.483870967741936
0,Family,Daughter,60,0_1_0,0.615384615384615,0.752941176470588,0.96969696969697,0.896039603960396,0.60377358490566,0.354838709677419,0.523809523809524,1,0.354838709677419,0.354838709677419
0,Family,Daughter,60,1_0_0,1,0.530612244897959,0.361111111111111,0.544554455445545,0.361111111111111,1,1,1,1,1
0,Family,Daughter,60,1_1_1,0.461538461538462,0.360902255639098,0.296296296296296,0.579207920792079,0.220183486238532,0.290322580645161,0.45,1,0.290322580645161,0.290322580645161
0,Family,Daughter,65,0_0_0,0.307692307692308,0.470588235294118,1,0.821782178217822,0.307692307692308,0,0,0,0,0
0,Family,Daughter,65,0_0_1,0.653846153846154,0.781609195402299,0.971428571428571,0.905940594059406,0.641509433962264,0.454545454545455,0.625,1,0.454545454545455,0.454545454545455
0,Family,Daughter,65,0_1_0,0.442307692307692,0.613333333333333,1,0.856435643564356,0.442307692307692,0.121212121212121,0.216216216216216,1,0.121212121212121,0.121212121212121
0,Family,Daughter,65,1_0_0,0.980769230769231,0.476635514018692,0.314814814814815,0.445544554455446,0.312883435582822,0.96969696969697,0.984615384615385,1,0.96969696969697,0.96969696969697
0,Family,Daughter,65,1_1_1,0.711538461538462,0.486842105263158,0.37,0.613861386138614,0.321739130434783,0.636363636363636,0.777777777777778,1,0.636363636363636,0.636363636363636
0,Family,Daughter,70,0_0_0,0.211538461538462,0.349206349206349,1,0.797029702970297,0.211538461538462,0,0,0,0,0
0,Family,Daughter,70,0_0_1,0.615384615384615,0.752941176470588,0.96969696969697,0.896039603960396,0.60377358490566,0.444444444444444,0.615384615384615,1,0.444444444444444,0.444444444444444
0,Family,Daughter,70,0_1_0,0.519230769230769,0.675,0.964285714285714,0.871287128712871,0.509433962264151,0.305555555555556,0.468085106382979,1,0.305555555555556,0.305555555555556
0,Family,Daughter,70,1_0_0,0.961538461538462,0.492610837438424,0.33112582781457,0.49009900990099,0.326797385620915,0.944444444444444,0.971428571428571,1,0.944444444444444,0.944444444444444
0,Family,Daughter,70,1_1_1,0.538461538461538,0.459016393442623,0.4,0.673267326732673,0.297872340425532,0.416666666666667,0.588235294117647,1,0.416666666666667,0.416666666666667
0,Family,Daughter,75,0_0_0,0.153846153846154,0.266666666666667,1,0.782178217821782,0.153846153846154,0,0,0,0,0
0,Family,Daughter,75,0_0_1,0.576923076923077,0.72289156626506,0.967741935483871,0.886138613861386,0.566037735849057,0.435897435897436,0.607142857142857,1,0.435897435897436,0.435897435897436
0,Family,Daughter,75,0_1_0,0.384615384615385,0.555555555555556,1,0.841584158415841,0.384615384615385,0.179487179487179,0.304347826086957,1,0.179487179487179,0.179487179487179
0,Family,Daughter,75,1_0_0,0.980769230769231,0.488038277511962,0.32484076433121,0.47029702970297,0.322784810126582,0.974358974358974,0.987012987012987,1,0.974358974358974,0.974358974358974
0,Family,Daughter,75,1_1_1,0.846153846153846,0.470588235294118,0.325925925925926,0.50990099009901,0.307692307692308,0.82051282051282,0.901408450704225,1,0.82051282051282,0.82051282051282
0,Family,Daughter,80,0_0_0,0.173076923076923,0.295081967213115,1,0.787128712871287,0.173076923076923,0,0,0,0,0
0,Family,Daughter,80,0_0_1,0.5,0.666666666666667,1,0.871287128712871,0.5,0.365853658536585,0.535714285714286,1,0.365853658536585,0.365853658536585
0,Family,Daughter,80,0_1_0,0.403846153846154,0.575342465753425,1,0.846534653465347,0.403846153846154,0.24390243902439,0.392156862745098,1,0.24390243902439,0.24390243902439
0,Family,Daughter,80,1_0_0,0.980769230769231,0.476635514018692,0.314814814814815,0.445544554455446,0.312883435582822,0.975609756097561,0.987654320987654,1,0.975609756097561,0.975609756097561
0,Family,Daughter,80,1_1_1,0.788461538461538,0.460674157303371,0.325396825396825,0.524752475247525,0.299270072992701,0.75609756097561,0.861111111111111,1,0.75609756097561,0.75609756097561
0,Family,Female,0,0_0_0,0.23469387755102,0.380165289256198,1,0.628712871287129,0.23469387755102,,,,,
0,Family,Female,0,0_0_1,1,0.894977168949772,0.809917355371901,0.886138613861386,0.809917355371901,,,,,
0,Family,Female,0,0_1_0,1,0.98989898989899,0.98,0.99009900990099,0.98,,,,,
0,Family,Female,0,1_0_0,1,0.653333333333333,0.485148514851485,0.485148514851485,0.485148514851485,,,,,
0,Family,Female,0,1_1_1,0.0204081632653061,0.0245398773006135,0.0307692307692308,0.212871287128713,0.0124223602484472,,,,,
0,Family,Female,5,0_0_0,0.204081632653061,0.338983050847458,1,0.613861386138614,0.204081632653061,,,,,
0,Family,Female,5,0_0_1,1,0.91588785046729,0.844827586206896,0.910891089108911,0.844827586206896,,,,,
0,Family,Female,5,0_1_0,0.979591836734694,0.979591836734694,0.979591836734694,0.98019801980198,0.96,,,,,
0,Family,Female,5,1_0_0,1,0.655518394648829,0.487562189054726,0.49009900990099,0.487562189054726,,,,,
0,Family,Female,5,1_1_1,0.0204081632653061,0.0246913580246914,0.03125,0.217821782178218,0.0125,,,,,
0,Family,Female,10,0_0_0,0.122448979591837,0.218181818181818,1,0.574257425742574,0.122448979591837,,,,,
0,Family,Female,10,0_0_1,0.989795918367347,0.946341463414634,0.906542056074766,0.945544554455445,0.898148148148148,,,,,
0,Family,Female,10,0_1_0,0.948979591836735,0.973821989528796,1,0.975247524752475,0.948979591836735,,,,,
0,Family,Female,10,1_0_0,1,0.712727272727273,0.553672316384181,0.608910891089109,0.553672316384181,,,,,
0,Family,Female,10,1_1_1,0,0,0,0.0396039603960396,0,,,,,
0,Family,Female,15,0_0_0,0.102040816326531,0.185185185185185,1,0.564356435643564,0.102040816326531,0,0,0,0,0
0,Family,Female,15,0_0_1,0.948979591836735,0.93,0.911764705882353,0.930693069306931,0.869158878504673,0,0,0,0,0
0,Family,Female,15,0_1_0,0.908163265306122,0.951871657754011,1,0.955445544554455,0.908163265306122,0,0,0,0,0
0,Family,Female,15,1_0_0,1,0.712727272727273,0.553672316384181,0.608910891089109,0.553672316384181,1,1,1,1,1
0,Family,Female,15,1_1_1,0.0204081632653061,0.0198019801980198,0.0192307692307692,0.0198019801980198,0.01,1,1,1,1,1
0,Family,Female,20,0_0_0,0.0714285714285714,0.133333333333333,1,0.54950495049505,0.0714285714285714,0,0,0,0,0
0,Family,Female,20,0_0_1,0.918367346938775,0.923076923076923,0.927835051546392,0.925742574257426,0.857142857142857,0,0,0,0,0
0,Family,Female,20,0_1_0,0.86734693877551,0.92896174863388,1,0.935643564356436,0.86734693877551,0,0,0,0,0
0,Family,Female,20,1_0_0,1,0.715328467153285,0.556818181818182,0.613861386138614,0.556818181818182,1,1,1,1,1
0,Family,Female,20,1_1_1,0,0,0,0.0198019801980198,0,0,0,0,0,0
0,Family,Female,25,0_0_0,0.0510204081632653,0.0970873786407767,1,0.53960396039604,0.0510204081632653,0,0,0,0,0
0,Family,Female,25,0_0_1,0.86734693877551,0.899470899470899,0.934065934065934,0.905940594059406,0.817307692307692,0.5,0.666666666666667,1,0.5,0.5
0,Family,Female,25,0_1_0,0.897959183673469,0.936170212765957,0.977777777777778,0.940594059405941,0.88,0.5,0.666666666666667,1,0.5,0.5
0,Family,Female,25,1_0_0,1,0.720588235294118,0.563218390804598,0.623762376237624,0.563218390804598,1,1,1,1,1
0,Family,Female,25,1_1_1,0,0,0,0.0099009900990099,0,0,0,0,0,0
0,Family,Female,30,0_0_0,0.0510204081632653,0.0970873786407767,1,0.53960396039604,0.0510204081632653,0,0,0,0,0
0,Family,Female,30,0_0_1,0.775510204081633,0.835164835164835,0.904761904761905,0.851485148514851,0.716981132075472,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Female,30,0_1_0,0.795918367346939,0.88135593220339,0.987341772151899,0.896039603960396,0.787878787878788,0,0,0,0,0
0,Family,Female,30,1_0_0,1,0.739622641509434,0.586826347305389,0.658415841584158,0.586826347305389,1,1,1,1,1
0,Family,Female,30,1_1_1,0.0102040816326531,0.0099502487562189,0.00970873786407767,0.0148514851485149,0.005,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Female,35,0_0_0,0.0306122448979592,0.0594059405940594,1,0.52970297029703,0.0306122448979592,0,0,0,0,0
0,Family,Female,35,0_0_1,0.755102040816326,0.822222222222222,0.902439024390244,0.841584158415841,0.69811320754717,0.75,0.857142857142857,1,0.75,0.75
0,Family,Female,35,0_1_0,0.724489795918367,0.835294117647059,0.986111111111111,0.861386138613861,0.717171717171717,0,0,0,0,0
0,Family,Female,35,1_0_0,1,0.725925925925926,0.569767441860465,0.633663366336634,0.569767441860465,1,1,1,1,1
0,Family,Female,35,1_1_1,0,0,0,0.00495049504950495,0,0,0,0,0,0
0,Family,Female,40,0_0_0,0.0612244897959184,0.115384615384615,1,0.544554455445545,0.0612244897959184,0,0,0,0,0
0,Family,Female,40,0_0_1,0.887755102040816,0.920634920634921,0.956043956043956,0.925742574257426,0.852941176470588,0.4,0.571428571428571,1,0.4,0.4
0,Family,Female,40,0_1_0,0.704081632653061,0.826347305389221,1,0.856435643564356,0.704081632653061,0,0,0,0,0
0,Family,Female,40,1_0_0,1,0.678200692041522,0.513089005235602,0.53960396039604,0.513089005235602,1,1,1,1,1
0,Family,Female,40,1_1_1,0,0,0,0.0148514851485149,0,0,0,0,0,0
0,Family,Female,45,0_0_0,0.0408163265306122,0.0784313725490196,1,0.534653465346535,0.0408163265306122,0,0,0,0,0
0,Family,Female,45,0_0_1,0.693877551020408,0.819277108433735,1,0.851485148514851,0.693877551020408,0,0,0,0,0
0,Family,Female,45,0_1_0,0.693877551020408,0.819277108433735,1,0.851485148514851,0.693877551020408,0,0,0,0,0
0,Family,Female,45,1_0_0,1,0.867256637168142,0.765625,0.851485148514851,0.765625,1,1,1,1,1
0,Family,Female,45,1_1_1,0.0102040816326531,0.0102564102564103,0.0103092783505155,0.0445544554455446,0.00515463917525773,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Female,50,0_0_0,0.0306122448979592,0.0594059405940594,1,0.52970297029703,0.0306122448979592,0,0,0,0,0
0,Family,Female,50,0_0_1,0.642857142857143,0.782608695652174,1,0.826732673267327,0.642857142857143,0,0,0,0,0
0,Family,Female,50,0_1_0,0.642857142857143,0.782608695652174,1,0.826732673267327,0.642857142857143,0,0,0,0,0
0,Family,Female,50,1_0_0,0.989795918367347,0.850877192982456,0.746153846153846,0.831683168316832,0.740458015267176,1,1,1,1,1
0,Family,Female,50,1_1_1,0.0204081632653061,0.02,0.0196078431372549,0.0297029702970297,0.0101010101010101,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Female,55,0_0_0,0.0306122448979592,0.0594059405940594,1,0.52970297029703,0.0306122448979592,0,0,0,0,0
0,Family,Female,55,0_0_1,0.591836734693878,0.743589743589744,1,0.801980198019802,0.591836734693878,0,0,0,0,0
0,Family,Female,55,0_1_0,0.63265306122449,0.775,1,0.821782178217822,0.63265306122449,0,0,0,0,0
0,Family,Female,55,1_0_0,0.979591836734694,0.838427947598253,0.732824427480916,0.816831683168317,0.721804511278195,1,1,1,1,1
0,Family,Female,55,1_1_1,0,0,0,0.0742574257425743,0,0,0,0,0,0
0,Family,Female,60,0_0_0,0.0204081632653061,0.04,1,0.524752475247525,0.0204081632653061,0,0,0,0,0
0,Family,Female,60,0_0_1,0.602040816326531,0.751592356687898,1,0.806930693069307,0.602040816326531,0,0,0,0,0
0,Family,Female,60,0_1_0,0.571428571428571,0.727272727272727,1,0.792079207920792,0.571428571428571,0,0,0,0,0
0,Family,Female,60,1_0_0,1,0.823529411764706,0.7,0.792079207920792,0.7,1,1,1,1,1
0,Family,Female,60,1_1_1,0,0,0,0.0396039603960396,0,0,0,0,0,0
0,Family,Female,65,0_0_0,0.0102040816326531,0.0202020202020202,1,0.51980198019802,0.0102040816326531,0,0,0,0,0
0,Family,Female,65,0_0_1,0.489795918367347,0.657534246575342,1,0.752475247524752,0.489795918367347,0,0,0,0,0
0,Family,Female,65,0_1_0,0.5,0.666666666666667,1,0.757425742574257,0.5,0,0,0,0,0
0,Family,Female,65,1_0_0,1,0.820083682008368,0.695035460992908,0.787128712871287,0.695035460992908,1,1,1,1,1
0,Family,Female,65,1_1_1,0,0,0,0.0643564356435644,0,0,0,0,0,0
0,Family,Female,70,0_0_0,0.204081632653061,0.338983050847458,1,0.613861386138614,0.204081632653061,0,0,0,0,0
0,Family,Female,70,0_0_1,0.520408163265306,0.662337662337662,0.910714285714286,0.742574257425743,0.495145631067961,0.285714285714286,0.444444444444444,1,0.285714285714286,0.285714285714286
0,Family,Female,70,0_1_0,0.428571428571429,0.587412587412587,0.933333333333333,0.707920792079208,0.415841584158416,0.285714285714286,0.444444444444444,1,0.285714285714286,0.285714285714286
0,Family,Female,70,1_0_0,0.989795918367347,0.811715481171548,0.687943262411348,0.777227722772277,0.683098591549296,1,1,1,1,1
0,Family,Female,70,1_1_1,0.357142857142857,0.466666666666667,0.673076923076923,0.603960396039604,0.304347826086957,0.142857142857143,0.25,1,0.142857142857143,0.142857142857143
0,Family,Female,75,0_0_0,0.112244897959184,0.201834862385321,1,0.569306930693069,0.112244897959184,0,0,0,0,0
0,Family,Female,75,0_0_1,0.255102040816327,0.40650406504065,1,0.638613861386139,0.255102040816327,0,0,0,0,0
0,Family,Female,75,0_1_0,0.285714285714286,0.444444444444444,1,0.653465346534653,0.285714285714286,0,0,0,0,0
0,Family,Female,75,1_0_0,1,0.657718120805369,0.49,0.495049504950495,0.49,1,1,1,1,1
0,Family,Female,75,1_1_1,0.316326530612245,0.319587628865979,0.322916666666667,0.346534653465346,0.190184049079755,0,0,0,0,0
0,Family,Female,80,0_0_0,0.0408163265306122,0.0784313725490196,1,0.534653465346535,0.0408163265306122,0,0,0,0,0
0,Family,Female,80,0_0_1,0.204081632653061,0.338983050847458,1,0.613861386138614,0.204081632653061,0,0,0,0,0
0,Family,Female,80,0_1_0,0.36734693877551,0.51063829787234,0.837209302325581,0.658415841584158,0.342857142857143,0,0,0,0,0
0,Family,Female,80,1_0_0,0.959183673469388,0.657342657342657,0.5,0.514851485148515,0.489583333333333,0.555555555555556,0.714285714285714,1,0.555555555555556,0.555555555555556
0,Family,Female,80,1_1_1,0.214285714285714,0.260869565217391,0.333333333333333,0.410891089108911,0.15,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,0,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,,,,,
0,Family,Father,0,0_0_1,1,0.839160839160839,0.72289156626506,0.886138613861386,0.72289156626506,,,,,
0,Family,Father,0,0_1_0,1,0.641711229946524,0.47244094488189,0.668316831683168,0.47244094488189,,,,,
0,Family,Father,0,1_0_0,1,0.465116279069767,0.303030303030303,0.316831683168317,0.303030303030303,,,,,
0,Family,Father,0,1_1_1,0.0833333333333333,0.0714285714285714,0.0625,0.356435643564356,0.037037037037037,,,,,
0,Family,Father,5,0_0_0,0.0333333333333333,0.0645161290322581,1,0.712871287128713,0.0333333333333333,0,0,0,0,0
0,Family,Father,5,0_0_1,0.983333333333333,0.887218045112782,0.808219178082192,0.925742574257426,0.797297297297297,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Father,5,0_1_0,1,0.685714285714286,0.521739130434783,0.727722772277228,0.521739130434783,1,1,1,1,1
0,Family,Father,5,1_0_0,1,0.47244094488189,0.309278350515464,0.336633663366337,0.309278350515464,1,1,1,1,1
0,Family,Father,5,1_1_1,0.25,0.170454545454545,0.129310344827586,0.277227722772277,0.093167701863354,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,10,0_0_0,0.05,0.0952380952380952,1,0.717821782178218,0.05,0,0,0,0,0
0,Family,Father,10,0_0_1,0.916666666666667,0.859375,0.808823529411765,0.910891089108911,0.753424657534247,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Father,10,0_1_0,1,0.701754385964912,0.540540540540541,0.747524752475248,0.540540540540541,1,1,1,1,1
0,Family,Father,10,1_0_0,1,0.46875,0.306122448979592,0.326732673267327,0.306122448979592,1,1,1,1,1
0,Family,Father,10,1_1_1,0.216666666666667,0.154761904761905,0.12037037037037,0.297029702970297,0.0838709677419355,0.5,0.666666666666667,1,0.5,0.5
0,Family,Father,15,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,15,0_0_1,0.9,0.864,0.830769230769231,0.915841584158416,0.76056338028169,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,15,0_1_0,1,0.69364161849711,0.530973451327434,0.737623762376238,0.530973451327434,1,1,1,1,1
0,Family,Father,15,1_0_0,1,0.470588235294118,0.307692307692308,0.331683168316832,0.307692307692308,1,1,1,1,1
0,Family,Father,15,1_1_1,0.266666666666667,0.184971098265896,0.141592920353982,0.301980198019802,0.101910828025478,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Father,20,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,20,0_0_1,0.866666666666667,0.845528455284553,0.825396825396825,0.905940594059406,0.732394366197183,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Father,20,0_1_0,1,0.697674418604651,0.535714285714286,0.742574257425743,0.535714285714286,1,1,1,1,1
0,Family,Father,20,1_0_0,1,0.476190476190476,0.3125,0.346534653465346,0.3125,1,1,1,1,1
0,Family,Father,20,1_1_1,0.283333333333333,0.192090395480226,0.145299145299145,0.292079207920792,0.10625,0.583333333333333,0.736842105263158,1,0.583333333333333,0.583333333333333
0,Family,Father,25,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Father,25,0_0_1,0.816666666666667,0.823529411764706,0.830508474576271,0.896039603960396,0.7,0.266666666666667,0.421052631578947,1,0.266666666666667,0.266666666666667
0,Family,Father,25,0_1_0,1,0.710059171597633,0.55045871559633,0.757425742574257,0.55045871559633,1,1,1,1,1
0,Family,Father,25,1_0_0,1,0.474308300395257,0.310880829015544,0.341584158415842,0.310880829015544,1,1,1,1,1
0,Family,Father,25,1_1_1,0.333333333333333,0.229885057471264,0.175438596491228,0.336633663366337,0.12987012987013,0.533333333333333,0.695652173913043,1,0.533333333333333,0.533333333333333
0,Family,Father,30,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,30,0_0_1,0.783333333333333,0.789915966386555,0.796610169491525,0.876237623762376,0.652777777777778,0.277777777777778,0.434782608695652,1,0.277777777777778,0.277777777777778
0,Family,Father,30,0_1_0,1,0.705882352941176,0.545454545454545,0.752475247524752,0.545454545454545,1,1,1,1,1
0,Family,Father,30,1_0_0,1,0.476190476190476,0.3125,0.346534653465346,0.3125,1,1,1,1,1
0,Family,Father,30,1_1_1,0.3,0.206896551724138,0.157894736842105,0.316831683168317,0.115384615384615,0.611111111111111,0.758620689655172,1,0.611111111111111,0.611111111111111
0,Family,Father,35,0_0_0,0,0,0,0.702970297029703,0,0,0,0,0,0
0,Family,Father,35,0_0_1,0.733333333333333,0.758620689655172,0.785714285714286,0.861386138613861,0.611111111111111,0.238095238095238,0.384615384615385,1,0.238095238095238,0.238095238095238
0,Family,Father,35,0_1_0,0.966666666666667,0.725,0.58,0.782178217821782,0.568627450980392,0.904761904761905,0.95,1,0.904761904761905,0.904761904761905
0,Family,Father,35,1_0_0,1,0.515021459227468,0.346820809248555,0.440594059405941,0.346820809248555,1,1,1,1,1
0,Family,Father,35,1_1_1,0.216666666666667,0.142857142857143,0.10655737704918,0.227722772277228,0.0769230769230769,0.380952380952381,0.551724137931034,1,0.380952380952381,0.380952380952381
